10:11:40 PM    dev8-0    514.00      0.00 125944.00    245.03     33.01     78.58      1.00     51.20
10:11:41 PM    dev8-0     12.00      8.00    440.00     37.33      0.05      4.00      3.33      4.00
10:11:42 PM    dev8-0    210.00      0.00  52520.00    250.10     15.67     74.63      0.86     18.00
10:11:43 PM    dev8-0    114.00      0.00  28168.00    247.09      5.18     45.40      0.88     10.00
10:11:44 PM    dev8-0    154.00      0.00  37976.00    246.60      9.18     59.61      0.94     14.40
10:11:45 PM    dev8-0    765.00      0.00 188936.00    246.98     93.68    122.45      0.97     74.00
10:11:46 PM    dev8-0    822.00      0.00 206448.00    251.15     96.26     77.45      0.90     73.60
10:11:47 PM    dev8-0    325.00      0.00  78824.00    242.54     45.39    239.99      1.18     38.40
10:11:48 PM    dev8-0    216.00      0.00  52448.00    242.81     17.94     83.04      1.54     33.20
10:11:49 PM    dev8-0    116.00      0.00  29072.00    250.62      7.08     61.07      0.93     10.80
10:11:50 PM    dev8-0    170.00      0.00  41008.00    241.22      9.43     55.48      1.04     17.60
10:11:51 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:11:52 PM    dev8-0    244.00      0.00  61736.00    253.02     19.61     80.36      0.79     19.20
10:11:53 PM    dev8-0    128.00      0.00  31488.00    246.00      8.06     62.97      1.34     17.20
10:11:54 PM    dev8-0    142.00      0.00  34712.00    244.45     10.13     71.35      1.21     17.20
10:11:55 PM    dev8-0    122.00      0.00  29320.00    240.33      6.73     54.82      1.18     14.40
10:11:56 PM    dev8-0    923.00      0.00 232464.00    251.86     97.23    105.38      0.93     86.00
10:11:57 PM    dev8-0    830.00      0.00 207176.00    249.61    100.44    109.36      1.07     89.20
10:11:58 PM    dev8-0    372.00      0.00  89008.00    239.27     23.34     88.74      1.27     47.20
10:11:59 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:00 PM    dev8-0    664.00      0.00 167776.00    252.67     81.66    122.98      1.01     67.20
10:12:01 PM    dev8-0    295.00      0.00  74184.00    251.47     19.25     62.12      0.95     28.00
10:12:02 PM    dev8-0     34.00      0.00   7112.00    209.18      0.44     40.35      1.53      5.20
10:12:03 PM    dev8-0      1.00      0.00     96.00     96.00      0.06      4.00     12.00      1.20
10:12:04 PM    dev8-0    941.00      0.00 237848.00    252.76    103.94    109.72      0.95     89.20
10:12:05 PM    dev8-0     55.00      0.00   9528.00    173.24      0.62     25.09      2.40     13.20
10:12:06 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:07 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:08 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:09 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:10 PM    dev8-0      9.00      0.00    512.00     56.89      0.10     11.56      6.22      5.60
10:12:11 PM    dev8-0     15.00      0.00   2568.00    171.20      0.16     10.93      2.13      3.20
10:12:12 PM    dev8-0      2.00      0.00     16.00      8.00      0.01      4.00      4.00      0.80
10:12:13 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:14 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:15 PM    dev8-0    164.00      0.00  41592.00    253.61     25.50     93.68      1.07     17.60
10:12:16 PM    dev8-0   1174.00      0.00 299856.00    255.41    130.76    120.01      0.84     98.40
10:12:17 PM    dev8-0      2.00      0.00     24.00     12.00      0.01      6.00      4.00      0.80
10:12:18 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:19 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:20 PM    dev8-0    130.00      0.00  26568.00    204.37     17.89    104.71      1.32     17.20
10:12:21 PM    dev8-0     33.00      0.00   6872.00    208.24      0.55    146.18      2.55      8.40
10:12:22 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:23 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:24 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:25 PM    dev8-0      2.00      0.00     48.00     24.00      0.01      6.00      6.00      1.20
10:12:26 PM    dev8-0      4.00      0.00     88.00     22.00      0.02      5.00      5.00      2.00
10:12:27 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:28 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:29 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:30 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:31 PM    dev8-0    634.00      0.00 161208.00    254.27     80.42    110.30      0.88     56.00
10:12:32 PM    dev8-0   1022.00      0.00 255680.00    250.18    127.51    135.03      0.91     93.20
10:12:33 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:34 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:35 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:36 PM    dev8-0      1.00      0.00     96.00     96.00      1.57      8.00     12.00      1.20
10:12:37 PM    dev8-0    138.00      0.00  32704.00    236.99      9.51     80.20      1.48     20.40
10:12:38 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:39 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:40 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:41 PM    dev8-0      9.00    688.00     32.00     80.00      0.04      4.00      3.11      2.80
10:12:42 PM    dev8-0      5.00      0.00    152.00     30.40      0.04      8.00      5.60      2.80
10:12:43 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:44 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:45 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:46 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:47 PM    dev8-0   1066.00      0.00 272760.00    255.87    123.82    109.46      0.81     86.00
10:12:48 PM    dev8-0   1147.00      0.00 292976.00    255.43    137.22    124.93      0.87    100.00
10:12:49 PM    dev8-0    216.00      0.00  46832.00    216.81      7.18     38.13      1.54     33.20
10:12:50 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:51 PM    dev8-0      1.00      0.00      8.00      8.00      0.01      8.00      8.00      0.80
10:12:52 PM    dev8-0      1.00      0.00      8.00      8.00      0.00      4.00      4.00      0.40
10:12:53 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:54 PM    dev8-0      4.00      0.00    104.00     26.00      0.02      6.00      6.00      2.40
10:12:55 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:56 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:57 PM    dev8-0     21.00      0.00    472.00     22.48      0.62     29.71      3.43      7.20
10:12:58 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:12:59 PM    dev8-0      5.00      0.00    280.00     56.00      0.03      6.40      6.40      3.20
10:13:00 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:01 PM    dev8-0    791.00      0.00 202368.00    255.84     79.82     92.09      0.71     56.00
10:13:02 PM    dev8-0   1021.00      0.00 260544.00    255.19    102.03    106.77      0.79     80.40
10:13:03 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:04 PM    dev8-0      2.00      0.00     80.00     40.00      0.02      8.00      8.00      1.60
10:13:05 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:06 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:07 PM    dev8-0     15.00      0.00    128.00      8.53      0.50     33.07      4.53      6.80
10:13:08 PM    dev8-0      2.00      0.00     40.00     20.00      0.01      6.00      6.00      1.20
10:13:09 PM    dev8-0    150.00      0.00  37224.00    248.16     10.16     67.71      0.93     14.00
10:13:10 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:11 PM    dev8-0      1.00      0.00      8.00      8.00      0.01      8.00      8.00      0.80
10:13:12 PM    dev8-0      4.00      0.00     56.00     14.00      0.06     15.00      6.00      2.40
10:13:13 PM    dev8-0      2.00      0.00     96.00     48.00      0.01      6.00      6.00      1.20
10:13:14 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      4.00      4.00      0.80
10:13:15 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:16 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:17 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:18 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      6.00      6.00      1.20
10:13:19 PM    dev8-0      4.00      0.00     56.00     14.00      0.02      5.00      5.00      2.00
10:13:20 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:21 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:22 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:23 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      6.00      6.00      1.20
10:13:24 PM    dev8-0     12.00      0.00   1216.00    101.33      0.13     10.67      3.33      4.00
10:13:25 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:26 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:27 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:28 PM    dev8-0      4.00      0.00    328.00     82.00      0.02      5.00      5.00      2.00
10:13:29 PM    dev8-0      2.00      0.00     24.00     12.00      0.01      4.00      4.00      0.80
10:13:30 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      6.00      6.00      1.20
10:13:31 PM    dev8-0     17.00      0.00    344.00     20.24      0.61     35.76      4.00      6.80
10:13:32 PM    dev8-0      1.00      0.00      8.00      8.00      0.00      4.00      4.00      0.40
10:13:33 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:34 PM    dev8-0      3.00      8.00     56.00     21.33      0.02      8.00      8.00      2.40
10:13:35 PM    dev8-0      2.00      0.00     80.00     40.00      0.01      6.00      6.00      1.20
10:13:36 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:37 PM    dev8-0      1.00      0.00      8.00      8.00      0.00      4.00      4.00      0.40
10:13:38 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:39 PM    dev8-0    992.00      0.00 253384.00    255.43    107.94     97.60      0.76     75.20
10:13:40 PM    dev8-0   1330.00      0.00 340352.00    255.90    143.04    110.18      0.75    100.00
10:13:41 PM    dev8-0    171.00      0.00  42240.00    247.02      8.58     94.69      1.12     19.20
10:13:42 PM    dev8-0     16.00      0.00    136.00      8.50      0.58     36.00      4.00      6.40
10:13:43 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:44 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      4.00      4.00      0.80
10:13:45 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:46 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:47 PM    dev8-0      5.00      0.00     80.00     16.00      0.05     10.40      7.20      3.60
10:13:48 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:49 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      6.00      6.00      1.20
10:13:50 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:51 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      4.00      6.00      1.20
10:13:52 PM    dev8-0      2.00      0.00     88.00     44.00      0.01      8.00      6.00      1.20
10:13:53 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:54 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:55 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:56 PM    dev8-0      2.00      0.00     32.00     16.00      0.02      6.00      8.00      1.60
10:13:57 PM    dev8-0      2.00      0.00     48.00     24.00      0.01      8.00      6.00      1.20
10:13:58 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:13:59 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:00 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:01 PM    dev8-0      3.00      0.00    112.00     37.33      0.03      9.33      8.00      2.40
10:14:02 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      8.00      6.00      1.20
10:14:03 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:04 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:05 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:06 PM    dev8-0      8.00      0.00    160.00     20.00      0.12     14.00      4.00      3.20
10:14:07 PM    dev8-0      3.00      0.00     40.00     13.33      0.01      5.33      4.00      1.20
10:14:08 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:09 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:10 PM    dev8-0    169.00      0.00  42808.00    253.30     30.00    113.30      1.23     20.80
10:14:11 PM    dev8-0   1262.00      0.00 322944.00    255.90    142.95    115.99      0.79    100.00
10:14:12 PM    dev8-0   1105.00      0.00 279264.00    252.73    119.72    115.07      0.90     99.20
10:14:13 PM    dev8-0      3.00      0.00     72.00     24.00      0.01      4.00      2.67      0.80
10:14:14 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:15 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:16 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:17 PM    dev8-0     10.00      0.00    112.00     11.20      0.27     26.40      5.20      5.20
10:14:18 PM    dev8-0      4.00      0.00     72.00     18.00      0.03      8.00      5.00      2.00
10:14:19 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:20 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:21 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:22 PM    dev8-0      6.00      0.00     88.00     14.67      0.06      8.67      5.33      3.20
10:14:23 PM    dev8-0      2.00      0.00     64.00     32.00      0.01      6.00      4.00      0.80
10:14:24 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:25 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:26 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:27 PM    dev8-0      2.00      0.00     40.00     20.00      0.02      6.00      8.00      1.60
10:14:28 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      6.00      4.00      0.80
10:14:29 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:30 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:31 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:32 PM    dev8-0      2.00      0.00     40.00     20.00      0.01      4.00      6.00      1.20
10:14:33 PM    dev8-0      4.00      0.00     64.00     16.00      0.03      8.00      5.00      2.00
10:14:34 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:35 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:36 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:37 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.40
10:14:38 PM    dev8-0     10.00      0.00    472.00     47.20      0.10     10.00      5.20      5.20
10:14:39 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:40 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:41 PM    dev8-0    619.00      0.00 155408.00    251.06     80.44    118.03      0.90     56.00
10:14:42 PM    dev8-0   1246.00      0.00 316704.00    254.18    152.99    115.95      0.80    100.00
10:14:43 PM    dev8-0     71.00      0.00  16720.00    235.49      1.50    245.01      1.13      8.00
10:14:44 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:45 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:46 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:47 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:48 PM    dev8-0   1106.00      0.00 282360.00    255.30    134.11    113.83      0.84     92.80
10:14:49 PM    dev8-0   1203.00      0.00 307208.00    255.37    142.39    114.00      0.83    100.00
10:14:50 PM    dev8-0    630.00      0.00 157728.00    250.36     58.93    114.92      1.00     62.80
10:14:51 PM    dev8-0    129.00      0.00  17960.00    139.22      3.20     24.78      2.48     32.00
10:14:52 PM    dev8-0      4.00    136.00      8.00     36.00      0.02      4.00      4.00      1.60
10:14:53 PM    dev8-0      2.00      0.00     40.00     20.00      0.01      6.00      6.00      1.20
10:14:54 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:55 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:14:56 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.40
10:14:57 PM    dev8-0     17.00      0.00    240.00     14.12      0.46     27.06      3.53      6.00
10:14:58 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      6.00      6.00      1.20
10:14:59 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:00 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:01 PM    dev8-0      2.00      0.00     56.00     28.00      0.01      2.00      4.00      0.80
10:15:02 PM    dev8-0      2.00      0.00     80.00     40.00      0.01      8.00      6.00      1.20
10:15:03 PM    dev8-0      4.00      0.00     72.00     18.00      0.02      6.00      6.00      2.40
10:15:04 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:05 PM    dev8-0      4.00    200.00      0.00     50.00      0.02      4.00      4.00      1.60
10:15:06 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.40
10:15:07 PM    dev8-0      5.00      0.00    128.00     25.60      0.03      7.20      4.00      2.00
10:15:08 PM    dev8-0      2.00      0.00     32.00     16.00      0.02      8.00      8.00      1.60
10:15:09 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:10 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:11 PM    dev8-0      7.00      0.00    624.00     89.14      0.04      5.71      5.14      3.60
10:15:12 PM    dev8-0      2.00      0.00     88.00     44.00      0.01      8.00      6.00      1.20
10:15:13 PM    dev8-0      2.00      0.00     32.00     16.00      0.01      4.00      4.00      0.80
10:15:14 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:15 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:16 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:17 PM    dev8-0     88.00      0.00  20944.00    238.00     15.68     58.09      1.36     12.00
10:15:18 PM    dev8-0   1335.00      0.00 331360.00    248.21    267.46    178.33      0.75    100.00
10:15:19 PM    dev8-0   1127.00      0.00 283200.00    251.29    289.17    234.26      0.89    100.00
10:15:20 PM    dev8-0    875.00      0.00 217256.00    248.29    148.76    244.43      0.79     68.80
10:15:21 PM    dev8-0      1.00      0.00      8.00      8.00      0.00      4.00      4.00      0.40
10:15:22 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:23 PM    dev8-0      4.00      0.00     56.00     14.00      0.02      4.00      4.00      1.60
10:15:24 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:25 PM    dev8-0      3.00      0.00     64.00     21.33      0.05     16.00      8.00      2.40
10:15:26 PM    dev8-0    536.00     24.00 135048.00    252.00     65.84    109.27      0.90     48.40
10:15:27 PM    dev8-0    853.00      0.00 207768.00    243.57     71.97     92.90      0.98     83.60
10:15:28 PM    dev8-0      5.00      0.00    432.00     86.40      0.03      5.60      4.00      2.00
10:15:29 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:30 PM    dev8-0      2.00      0.00     56.00     28.00      0.01      6.00      4.00      0.80
10:15:31 PM    dev8-0      3.00      0.00     56.00     18.67      0.04     12.00      8.00      2.40
10:15:32 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:33 PM    dev8-0      2.00      0.00    136.00     68.00      0.01      6.00      6.00      1.20
10:15:34 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:35 PM    dev8-0     28.00      0.00    264.00      9.43      1.52     54.14      4.00     11.20
10:15:36 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:15:37 PM    dev8-0      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
10:1
